event_id,node_id,initial_x,initial_y,final_x,final_y,initial_sf,final_sf,initial_tx_power,final_tx_power,start_time,end_time,energy_J,result,gateway_id
1437,1,470.9150257024641,605.5942304104256,545.2730214760404,441.90061804039505,7,7,14.0,2.0,540.0,540.0,0.0,Mobility,
1438,2,330.71400639432915,425.3921107123502,988.0149707122266,870.2400315209845,8,7,14.0,2.0,540.0,540.0,0.0,Mobility,
1439,3,474.0811343457413,677.7687226367748,954.3174417799524,623.589202552821,12,7,14.0,2.0,540.0,540.0,0.0,Mobility,
1440,4,663.6759648759673,719.9708668759389,145.8825853255672,853.0477925966276,9,7,14.0,2.0,540.0,540.0,0.0,Mobility,
1441,5,548.6614941171365,461.5330797554466,155.56127350508774,30.774032226203786,9,7,14.0,2.0,540.0,540.0,0.0,Mobility,
1442,6,630.2185798520152,560.1981887748361,115.55825631290485,214.87004705225888,12,7,14.0,2.0,540.0,540.0,0.0,Mobility,
1443,7,714.993267428876,360.7632114719901,448.8153628364685,714.5690852782994,9,7,14.0,2.0,540.0,540.0,0.0,Mobility,
1444,8,330.5452869394082,136.33595298760736,117.91764498967706,485.1055966912066,9,7,14.0,2.0,540.0,540.0,0.0,Mobility,
1445,9,82.36684418623308,686.8736823479837,183.05226533583297,902.9861927772895,8,7,14.0,2.0,540.0,540.0,0.0,Mobility,
1446,10,88.57375414299918,200.7560312304638,33.33236380458982,55.62933143443005,7,7,14.0,2.0,540.0,540.0,0.0,Mobility,
1447,11,174.97923000991656,553.4171447318731,463.9748289286174,498.8600957971971,8,7,14.0,2.0,540.0,540.0,0.0,Mobility,
1448,12,520.9861553437536,915.7280097480175,272.6731385755109,222.85224008375394,12,8,14.0,2.0,540.0,540.0,0.0,Mobility,
1449,13,355.1927568853878,215.98885598781646,895.0086791084718,532.2983842586873,10,7,14.0,2.0,540.0,540.0,0.0,Mobility,
1450,14,234.044704016372,623.9098272510006,300.7615758984107,235.16851037271792,7,7,14.0,2.0,540.0,540.0,0.0,Mobility,
1451,15,450.0472614486575,715.9538288241438,583.5581625884769,302.1197833256267,10,7,14.0,2.0,540.0,540.0,0.0,Mobility,
1452,16,122.85635008147067,496.83175131533807,335.31353905853337,678.3693857711373,8,7,14.0,2.0,540.0,540.0,0.0,Mobility,
1453,17,120.38357029716363,701.2185116773145,236.24475853756454,220.27100841212365,10,7,14.0,2.0,540.0,540.0,0.0,Mobility,
1454,19,732.9799518250687,193.58269730979106,151.46677688186372,812.3310902457716,9,7,14.0,2.0,540.0,540.0,0.0,Mobility,
1455,18,389.5924438313385,714.2750153295976,65.36205881022761,996.9193856638607,10,7,14.0,2.0,540.0109350054187,540.0109350054187,0.0,Mobility,
1459,13,355.1927568853878,215.98885598781646,895.0086791084718,532.2983842586873,10,7,14.0,2.0,542.2634274831814,542.3074594831814,6.978601705044775e-05,Success,0.0
1482,13,355.1927568853878,215.98885598781646,895.0086791084718,532.2983842586873,10,7,14.0,2.0,542.6204827799658,542.6645147799658,6.978601705044775e-05,Success,0.0
1229,7,714.993267428876,360.7632114719901,448.8153628364685,714.5690852782994,9,7,14.0,2.0,546.1955156286537,546.2395476286537,6.978601705044775e-05,Success,0.0
1458,3,474.0811343457413,677.7687226367748,954.3174417799524,623.589202552821,12,7,14.0,2.0,547.9751262357981,548.0191582357982,6.978601705044775e-05,Success,0.0
1456,16,122.85635008147067,496.83175131533807,335.31353905853337,678.3693857711373,8,7,14.0,2.0,548.6765526452341,548.7205846452341,6.978601705044775e-05,Success,0.0
1176,6,630.2185798520152,560.1981887748361,115.55825631290485,214.87004705225888,12,7,14.0,2.0,549.0780794211814,549.1559034211814,0.00012334272781009369,Success,0.0
1462,0,674.1243091759839,365.1313148672577,308.4235312372617,760.1266967772904,9,7,14.0,2.0,550.0,550.0,0.0,Mobility,
1463,1,470.9150257024641,605.5942304104256,545.2730214760404,441.90061804039505,7,7,14.0,2.0,550.0,550.0,0.0,Mobility,
1464,2,330.71400639432915,425.3921107123502,988.0149707122266,870.2400315209845,8,7,14.0,2.0,550.0,550.0,0.0,Mobility,
1465,3,474.0811343457413,677.7687226367748,954.3174417799524,623.589202552821,12,7,14.0,2.0,550.0,550.0,0.0,Mobility,
1466,4,663.6759648759673,719.9708668759389,145.8825853255672,853.0477925966276,9,7,14.0,2.0,550.0,550.0,0.0,Mobility,
1467,5,548.6614941171365,461.5330797554466,155.56127350508774,30.774032226203786,9,7,14.0,2.0,550.0,550.0,0.0,Mobility,
1468,6,630.2185798520152,560.1981887748361,115.55825631290485,214.87004705225888,12,7,14.0,2.0,550.0,550.0,0.0,Mobility,
1469,7,714.993267428876,360.7632114719901,448.8153628364685,714.5690852782994,9,7,14.0,2.0,550.0,550.0,0.0,Mobility,
1470,8,330.5452869394082,136.33595298760736,117.91764498967706,485.1055966912066,9,7,14.0,2.0,550.0,550.0,0.0,Mobility,
1471,9,82.36684418623308,686.8736823479837,183.05226533583297,902.9861927772895,8,7,14.0,2.0,550.0,550.0,0.0,Mobility,
1472,10,88.57375414299918,200.7560312304638,33.33236380458982,55.62933143443005,7,7,14.0,2.0,550.0,550.0,0.0,Mobility,
1473,11,174.97923000991656,553.4171447318731,463.9748289286174,498.8600957971971,8,7,14.0,2.0,550.0,550.0,0.0,Mobility,
1474,12,520.9861553437536,915.7280097480175,272.6731385755109,222.85224008375394,12,8,14.0,2.0,550.0,550.0,0.0,Mobility,
1475,13,355.1927568853878,215.98885598781646,895.0086791084718,532.2983842586873,10,7,14.0,2.0,550.0,550.0,0.0,Mobility,
1476,14,234.044704016372,623.9098272510006,300.7615758984107,235.16851037271792,7,7,14.0,2.0,550.0,550.0,0.0,Mobility,
1477,15,450.0472614486575,715.9538288241438,583.5581625884769,302.1197833256267,10,7,14.0,2.0,550.0,550.0,0.0,Mobility,
1478,16,122.85635008147067,496.83175131533807,335.31353905853337,678.3693857711373,8,7,14.0,2.0,550.0,550.0,0.0,Mobility,
1479,17,120.38357029716363,701.2185116773145,236.24475853756454,220.27100841212365,10,7,14.0,2.0,550.0,550.0,0.0,Mobility,
1480,19,732.9799518250687,193.58269730979106,151.46677688186372,812.3310902457716,9,7,14.0,2.0,550.0,550.0,0.0,Mobility,
1481,18,389.5924438313385,714.2750153295976,65.36205881022761,996.9193856638607,10,7,14.0,2.0,550.0109350054187,550.0109350054187,0.0,Mobility,
1487,6,630.2185798520152,560.1981887748361,115.55825631290485,214.87004705225888,12,7,14.0,2.0,554.1026378790841,554.1466698790841,6.978601705044775e-05,Success,0.0
1382,11,174.97923000991656,553.4171447318731,463.9748289286174,498.8600957971971,8,7,14.0,2.0,554.1099296133203,554.1539616133203,6.978601705044775e-05,CollisionLoss,
1484,7,714.993267428876,360.7632114719901,448.8153628364685,714.5690852782994,9,7,14.0,2.0,557.3550082262674,557.3990402262674,6.978601705044775e-05,Success,0.0
1435,10,88.57375414299918,200.7560312304638,33.33236380458982,55.62933143443005,7,7,14.0,2.0,558.0358342246298,558.0798662246298,6.978601705044775e-05,Success,0.0
1508,6,630.2185798520152,560.1981887748361,115.55825631290485,214.87004705225888,12,7,14.0,2.0,559.0188904274655,559.0629224274655,6.978601705044775e-05,Success,0.0
1488,0,674.1243091759839,365.1313148672577,308.4235312372617,760.1266967772904,9,7,14.0,2.0,560.0,560.0,0.0,Mobility,
1489,1,470.9150257024641,605.5942304104256,545.2730214760404,441.90061804039505,7,7,14.0,2.0,560.0,560.0,0.0,Mobility,
1490,2,330.71400639432915,425.3921107123502,988.0149707122266,870.2400315209845,8,7,14.0,2.0,560.0,560.0,0.0,Mobility,
1491,3,474.0811343457413,677.7687226367748,954.3174417799524,623.589202552821,12,7,14.0,2.0,560.0,560.0,0.0,Mobility,
1492,4,663.6759648759673,719.9708668759389,145.8825853255672,853.0477925966276,9,7,14.0,2.0,560.0,560.0,0.0,Mobility,
1493,5,548.6614941171365,461.5330797554466,155.56127350508774,30.774032226203786,9,7,14.0,2.0,560.0,560.0,0.0,Mobility,
1494,6,630.2185798520152,560.1981887748361,115.55825631290485,214.87004705225888,12,7,14.0,2.0,560.0,560.0,0.0,Mobility,
1495,7,714.993267428876,360.7632114719901,448.8153628364685,714.5690852782994,9,7,14.0,2.0,560.0,560.0,0.0,Mobility,
1496,8,330.5452869394082,136.33595298760736,117.91764498967706,485.1055966912066,9,7,14.0,2.0,560.0,560.0,0.0,Mobility,
1497,9,82.36684418623308,686.8736823479837,183.05226533583297,902.9861927772895,8,7,14.0,2.0,560.0,560.0,0.0,Mobility,
1498,10,88.57375414299918,200.7560312304638,33.33236380458982,55.62933143443005,7,7,14.0,2.0,560.0,560.0,0.0,Mobility,
1499,11,174.97923000991656,553.4171447318731,463.9748289286174,498.8600957971971,8,7,14.0,2.0,560.0,560.0,0.0,Mobility,
1500,12,520.9861553437536,915.7280097480175,272.6731385755109,222.85224008375394,12,8,14.0,2.0,560.0,560.0,0.0,Mobility,
1501,13,355.1927568853878,215.98885598781646,895.0086791084718,532.2983842586873,10,7,14.0,2.0,560.0,560.0,0.0,Mobility,
1502,14,234.044704016372,623.9098272510006,300.7615758984107,235.16851037271792,7,7,14.0,2.0,560.0,560.0,0.0,Mobility,
1503,15,450.0472614486575,715.9538288241438,583.5581625884769,302.1197833256267,10,7,14.0,2.0,560.0,560.0,0.0,Mobility,
1504,16,122.85635008147067,496.83175131533807,335.31353905853337,678.3693857711373,8,7,14.0,2.0,560.0,560.0,0.0,Mobility,
1505,17,120.38357029716363,701.2185116773145,236.24475853756454,220.27100841212365,10,7,14.0,2.0,560.0,560.0,0.0,Mobility,
1506,19,732.9799518250687,193.58269730979106,151.46677688186372,812.3310902457716,9,7,14.0,2.0,560.0,560.0,0.0,Mobility,
1507,18,389.5924438313385,714.2750153295976,65.36205881022761,996.9193856638607,10,7,14.0,2.0,560.0109350054187,560.0109350054187,0.0,Mobility,
1145,4,663.6759648759673,719.9708668759389,145.8825853255672,853.0477925966276,9,7,14.0,2.0,562.32589777516,562.36992977516,6.978601705044775e-05,Success,0.0
1385,15,450.0472614486575,715.9538288241438,583.5581625884769,302.1197833256267,10,7,14.0,2.0,562.5083564742331,562.5523884742331,6.978601705044775e-05,Success,0.0
1512,6,630.2185798520152,560.1981887748361,115.55825631290485,214.87004705225888,12,7,14.0,2.0,562.773293937226,562.817325937226,6.978601705044775e-05,Success,0.0
1535,6,630.2185798520152,560.1981887748361,115.55825631290485,214.87004705225888,12,7,14.0,2.0,569.4443627625938,569.4883947625938,6.978601705044775e-05,Success,0.0
1036,17,120.38357029716363,701.2185116773145,236.24475853756454,220.27100841212365,10,7,14.0,2.0,569.6991857321769,569.743217732177,6.978601705044775e-05,Success,0.0
1431,9,82.36684418623308,686.8736823479837,183.05226533583297,902.9861927772895,8,7,14.0,2.0,569.8592395326802,569.9370635326802,0.00012334272781009369,Success,0.0
1513,0,674.1243091759839,365.1313148672577,308.4235312372617,760.1266967772904,9,7,14.0,2.0,570.0,570.0,0.0,Mobility,
1514,1,470.9150257024641,605.5942304104256,545.2730214760404,441.90061804039505,7,7,14.0,2.0,570.0,570.0,0.0,Mobility,
1515,2,330.71400639432915,425.3921107123502,988.0149707122266,870.2400315209845,8,7,14.0,2.0,570.0,570.0,0.0,Mobility,
1516,3,474.0811343457413,677.7687226367748,954.3174417799524,623.589202552821,12,7,14.0,2.0,570.0,570.0,0.0,Mobility,
1517,4,663.6759648759673,719.9708668759389,145.8825853255672,853.0477925966276,9,7,14.0,2.0,570.0,570.0,0.0,Mobility,
1518,5,548.6614941171365,461.5330797554466,155.56127350508774,30.774032226203786,9,7,14.0,2.0,570.0,570.0,0.0,Mobility,
1519,6,630.2185798520152,560.1981887748361,115.55825631290485,214.87004705225888,12,7,14.0,2.0,570.0,570.0,0.0,Mobility,
1520,7,714.993267428876,360.7632114719901,448.8153628364685,714.5690852782994,9,7,14.0,2.0,570.0,570.0,0.0,Mobility,
1521,8,330.5452869394082,136.33595298760736,117.91764498967706,485.1055966912066,9,7,14.0,2.0,570.0,570.0,0.0,Mobility,
1522,9,82.36684418623308,686.8736823479837,183.05226533583297,902.9861927772895,8,7,14.0,2.0,570.0,570.0,0.0,Mobility,
1523,10,88.57375414299918,200.7560312304638,33.33236380458982,55.62933143443005,7,7,14.0,2.0,570.0,570.0,0.0,Mobility,
1524,11,174.97923000991656,553.4171447318731,463.9748289286174,498.8600957971971,8,7,14.0,2.0,570.0,570.0,0.0,Mobility,
1525,12,520.9861553437536,915.7280097480175,272.6731385755109,222.85224008375394,12,8,14.0,2.0,570.0,570.0,0.0,Mobility,
1526,13,355.1927568853878,215.98885598781646,895.0086791084718,532.2983842586873,10,7,14.0,2.0,570.0,570.0,0.0,Mobility,
1527,14,234.044704016372,623.9098272510006,300.7615758984107,235.16851037271792,7,7,14.0,2.0,570.0,570.0,0.0,Mobility,
1528,15,450.0472614486575,715.9538288241438,583.5581625884769,302.1197833256267,10,7,14.0,2.0,570.0,570.0,0.0,Mobility,
1529,16,122.85635008147067,496.83175131533807,335.31353905853337,678.3693857711373,8,7,14.0,2.0,570.0,570.0,0.0,Mobility,
1530,17,120.38357029716363,701.2185116773145,236.24475853756454,220.27100841212365,10,7,14.0,2.0,570.0,570.0,0.0,Mobility,
1531,19,732.9799518250687,193.58269730979106,151.46677688186372,812.3310902457716,9,7,14.0,2.0,570.0,570.0,0.0,Mobility,
1532,18,389.5924438313385,714.2750153295976,65.36205881022761,996.9193856638607,10,7,14.0,2.0,570.0109350054187,570.0109350054187,0.0,Mobility,
1510,7,714.993267428876,360.7632114719901,448.8153628364685,714.5690852782994,9,7,14.0,2.0,572.8846053486909,572.9286373486909,6.978601705044775e-05,Success,0.0
1534,15,450.0472614486575,715.9538288241438,583.5581625884769,302.1197833256267,10,7,14.0,2.0,573.0713591628523,573.1153911628523,6.978601705044775e-05,Success,0.0
1509,11,174.97923000991656,553.4171447318731,463.9748289286174,498.8600957971971,8,7,14.0,2.0,573.5940970934769,573.6719210934768,0.00012334272781009369,Success,0.0
1433,12,520.9861553437536,915.7280097480175,272.6731385755109,222.85224008375394,12,8,14.0,2.0,574.9645108930058,575.0085428930058,6.978601705044775e-05,Success,0.0
1559,7,714.993267428876,360.7632114719901,448.8153628364685,714.5690852782994,9,7,14.0,2.0,576.2685107169154,576.3125427169155,6.978601705044775e-05,Success,0.0
1306,1,470.9150257024641,605.5942304104256,545.2730214760404,441.90061804039505,7,7,14.0,2.0,577.1900825877005,577.2341145877006,6.978601705044775e-05,Success,0.0
1539,0,674.1243091759839,365.1313148672577,308.4235312372617,760.1266967772904,9,7,14.0,2.0,580.0,580.0,0.0,Mobility,
1540,1,470.9150257024641,605.5942304104256,545.2730214760404,441.90061804039505,7,7,14.0,2.0,580.0,580.0,0.0,Mobility,
1541,2,330.71400639432915,425.3921107123502,988.0149707122266,870.2400315209845,8,7,14.0,2.0,580.0,580.0,0.0,Mobility,
1542,3,474.0811343457413,677.7687226367748,954.3174417799524,623.589202552821,12,7,14.0,2.0,580.0,580.0,0.0,Mobility,
1543,4,663.6759648759673,719.9708668759389,145.8825853255672,853.0477925966276,9,7,14.0,2.0,580.0,580.0,0.0,Mobility,
1544,5,548.6614941171365,461.5330797554466,155.56127350508774,30.774032226203786,9,7,14.0,2.0,580.0,580.0,0.0,Mobility,
1545,6,630.2185798520152,560.1981887748361,115.55825631290485,214.87004705225888,12,7,14.0,2.0,580.0,580.0,0.0,Mobility,
1546,7,714.993267428876,360.7632114719901,448.8153628364685,714.5690852782994,9,7,14.0,2.0,580.0,580.0,0.0,Mobility,
1547,8,330.5452869394082,136.33595298760736,117.91764498967706,485.1055966912066,9,7,14.0,2.0,580.0,580.0,0.0,Mobility,
1548,9,82.36684418623308,686.8736823479837,183.05226533583297,902.9861927772895,8,7,14.0,2.0,580.0,580.0,0.0,Mobility,
1549,10,88.57375414299918,200.7560312304638,33.33236380458982,55.62933143443005,7,7,14.0,2.0,580.0,580.0,0.0,Mobility,
1550,11,174.97923000991656,553.4171447318731,463.9748289286174,498.8600957971971,8,7,14.0,2.0,580.0,580.0,0.0,Mobility,
1551,12,520.9861553437536,915.7280097480175,272.6731385755109,222.85224008375394,12,8,14.0,2.0,580.0,580.0,0.0,Mobility,
1552,13,355.1927568853878,215.98885598781646,895.0086791084718,532.2983842586873,10,7,14.0,2.0,580.0,580.0,0.0,Mobility,
1553,14,234.044704016372,623.9098272510006,300.7615758984107,235.16851037271792,7,7,14.0,2.0,580.0,580.0,0.0,Mobility,
1554,15,450.0472614486575,715.9538288241438,583.5581625884769,302.1197833256267,10,7,14.0,2.0,580.0,580.0,0.0,Mobility,
1555,16,122.85635008147067,496.83175131533807,335.31353905853337,678.3693857711373,8,7,14.0,2.0,580.0,580.0,0.0,Mobility,
1556,17,120.38357029716363,701.2185116773145,236.24475853756454,220.27100841212365,10,7,14.0,2.0,580.0,580.0,0.0,Mobility,
1557,19,732.9799518250687,193.58269730979106,151.46677688186372,812.3310902457716,9,7,14.0,2.0,580.0,580.0,0.0,Mobility,
1558,18,389.5924438313385,714.2750153295976,65.36205881022761,996.9193856638607,10,7,14.0,2.0,580.0109350054187,580.0109350054187,0.0,Mobility,
1538,9,82.36684418623308,686.8736823479837,183.05226533583297,902.9861927772895,8,7,14.0,2.0,581.3816986644698,581.4257306644698,6.978601705044775e-05,Success,0.0
1257,14,234.044704016372,623.9098272510006,300.7615758984107,235.16851037271792,7,7,14.0,2.0,586.9046524033438,586.9486844033438,6.978601705044775e-05,Success,0.0
1460,8,330.5452869394082,136.33595298760736,117.91764498967706,485.1055966912066,9,7,14.0,2.0,589.7416636987474,589.7856956987474,6.978601705044775e-05,Success,0.0
1565,0,674.1243091759839,365.1313148672577,308.4235312372617,760.1266967772904,9,7,14.0,2.0,590.0,590.0,0.0,Mobility,
1566,1,470.9150257024641,605.5942304104256,545.2730214760404,441.90061804039505,7,7,14.0,2.0,590.0,590.0,0.0,Mobility,
1567,2,330.71400639432915,425.3921107123502,988.0149707122266,870.2400315209845,8,7,14.0,2.0,590.0,590.0,0.0,Mobility,
1568,3,474.0811343457413,677.7687226367748,954.3174417799524,623.589202552821,12,7,14.0,2.0,590.0,590.0,0.0,Mobility,
1569,4,663.6759648759673,719.9708668759389,145.8825853255672,853.0477925966276,9,7,14.0,2.0,590.0,590.0,0.0,Mobility,
1570,5,548.6614941171365,461.5330797554466,155.56127350508774,30.774032226203786,9,7,14.0,2.0,590.0,590.0,0.0,Mobility,
1571,6,630.2185798520152,560.1981887748361,115.55825631290485,214.87004705225888,12,7,14.0,2.0,590.0,590.0,0.0,Mobility,
1572,7,714.993267428876,360.7632114719901,448.8153628364685,714.5690852782994,9,7,14.0,2.0,590.0,590.0,0.0,Mobility,
1573,8,330.5452869394082,136.33595298760736,117.91764498967706,485.1055966912066,9,7,14.0,2.0,590.0,590.0,0.0,Mobility,
1574,9,82.36684418623308,686.8736823479837,183.05226533583297,902.9861927772895,8,7,14.0,2.0,590.0,590.0,0.0,Mobility,
1575,10,88.57375414299918,200.7560312304638,33.33236380458982,55.62933143443005,7,7,14.0,2.0,590.0,590.0,0.0,Mobility,
1576,11,174.97923000991656,553.4171447318731,463.9748289286174,498.8600957971971,8,7,14.0,2.0,590.0,590.0,0.0,Mobility,
1577,12,520.9861553437536,915.7280097480175,272.6731385755109,222.85224008375394,12,8,14.0,2.0,590.0,590.0,0.0,Mobility,
1578,13,355.1927568853878,215.98885598781646,895.0086791084718,532.2983842586873,10,7,14.0,2.0,590.0,590.0,0.0,Mobility,
1579,14,234.044704016372,623.9098272510006,300.7615758984107,235.16851037271792,7,7,14.0,2.0,590.0,590.0,0.0,Mobility,
1580,15,450.0472614486575,715.9538288241438,583.5581625884769,302.1197833256267,10,7,14.0,2.0,590.0,590.0,0.0,Mobility,
1581,16,122.85635008147067,496.83175131533807,335.31353905853337,678.3693857711373,8,7,14.0,2.0,590.0,590.0,0.0,Mobility,
1582,17,120.38357029716363,701.2185116773145,236.24475853756454,220.27100841212365,10,7,14.0,2.0,590.0,590.0,0.0,Mobility,
1583,19,732.9799518250687,193.58269730979106,151.46677688186372,812.3310902457716,9,7,14.0,2.0,590.0,590.0,0.0,Mobility,
1584,18,389.5924438313385,714.2750153295976,65.36205881022761,996.9193856638607,10,7,14.0,2.0,590.0109350054187,590.0109350054187,0.0,Mobility,
1434,0,674.1243091759839,365.1313148672577,308.4235312372617,760.1266967772904,9,7,14.0,2.0,592.1607656338099,592.2047976338099,6.978601705044775e-05,Success,0.0
1486,16,122.85635008147067,496.83175131533807,335.31353905853337,678.3693857711373,8,7,14.0,2.0,593.1696748892633,593.2137068892633,6.978601705044775e-05,Success,0.0
