event_id,node_id,initial_x,initial_y,final_x,final_y,initial_sf,final_sf,initial_tx_power,final_tx_power,start_time,end_time,energy_J,result,gateway_id
1750,10,11.319120198910237,408.9506673573645,818.2015119253834,340.79866128336766,7,7,14.0,14.0,659.3651700659146,659.4092020659147,0.0011060338335222978,Success,0.0
1727,8,220.99659532701176,137.64810589033738,861.440151186784,843.9582370435409,12,12,14.0,14.0,659.8115529458806,660.7290569458806,0.023046658484557652,Success,0.0
1777,0,125.71194365664351,325.68012285911396,893.095546369221,450.31225491804474,12,12,14.0,14.0,660.0,660.0,0.0,Mobility,
1778,1,941.4722617484431,74.57725727087438,513.1023162332276,920.4176524947583,8,8,14.0,14.0,660.0,660.0,0.0,Mobility,
1779,2,235.7515538155569,785.319352469463,423.8793394268171,482.75459097659603,9,9,14.0,14.0,660.0,660.0,0.0,Mobility,
1780,4,684.2535405360267,61.923852296302265,637.2092217248048,446.2729695964224,9,9,14.0,14.0,660.0,660.0,0.0,Mobility,
1781,5,46.20799682734755,41.34731719207818,790.4687712114982,540.6115399018865,9,9,14.0,14.0,660.0,660.0,0.0,Mobility,
1782,10,11.319120198910237,408.9506673573645,818.2015119253834,340.79866128336766,7,7,14.0,14.0,660.0,660.0,0.0,Mobility,
1783,11,724.0987781591665,800.1205008258733,393.59524032234526,981.5006045674576,7,7,14.0,14.0,660.0,660.0,0.0,Mobility,
1784,14,129.8720284948415,821.0723161995846,68.59970240841929,599.7421224929248,9,9,14.0,14.0,660.0,660.0,0.0,Mobility,
1785,19,221.48434003469907,586.5017276809459,956.1785338556869,677.5997615954259,10,10,14.0,14.0,660.0,660.0,0.0,Mobility,
1786,18,516.0776443997199,883.8471336628588,585.5796948628832,641.0043148847602,11,11,14.0,14.0,660.0128562814677,660.0128562814677,0.0,Mobility,
1787,17,443.87916518082113,113.91175706947598,11.302986421396044,692.0844896168252,9,9,14.0,14.0,660.0840768120948,660.0840768120948,0.0,Mobility,
1788,9,756.6769793985738,218.7865159691571,127.4746131487311,651.8788338820274,9,9,14.0,14.0,660.0904125536965,660.0904125536965,0.0,Mobility,
1789,6,95.72687022915937,666.6349980537977,910.2725334998523,942.8265020038046,10,10,14.0,14.0,660.1703533892676,660.1703533892676,0.0,Mobility,
1790,15,298.1110388674173,44.77436865226936,174.242355084412,216.78323357424668,11,11,14.0,14.0,660.2203098419077,660.2203098419077,0.0,Mobility,
1791,16,545.2780299399468,59.667520594115395,372.8122599019851,227.0969204411446,12,12,14.0,14.0,660.2723859449222,660.2723859449222,0.0,Mobility,
1792,3,490.43962748993675,300.93331698014106,995.349868945047,295.16993832253803,11,11,14.0,14.0,660.3274527020907,660.3274527020907,0.0,Mobility,
1823,8,220.99659532701176,137.64810589033738,861.440151186784,843.9582370435409,12,12,14.0,14.0,660.7290569458806,660.7290569458806,0.0,Mobility,
1794,12,913.0966184197937,755.5815755841403,919.961662116319,954.5759752164266,12,12,14.0,14.0,660.9406664405731,660.9406664405731,0.0,Mobility,
1795,7,15.945234496786975,196.56153587298186,197.32326916790234,850.1882285478856,11,11,14.0,14.0,660.9782216781874,660.9782216781874,0.0,Mobility,
1796,13,888.3807177255525,111.07011171779236,229.76285215904568,974.3099844608435,11,11,14.0,14.0,661.1649765958657,661.1649765958657,0.0,Mobility,
1801,6,95.72687022915937,666.6349980537977,910.2725334998523,942.8265020038046,10,10,14.0,14.0,665.6292769812567,665.8996129812567,0.006790533303485736,Success,0.0
1668,9,756.6769793985738,218.7865159691571,127.4746131487311,651.8788338820274,9,9,14.0,14.0,666.1240478579203,666.2592158579204,0.003395266651742868,Success,0.0
1701,11,724.0987781591665,800.1205008258733,393.59524032234526,981.5006045674576,7,7,14.0,14.0,666.328887799057,666.3729197990571,0.0011060338335222978,Success,0.0
1807,0,125.71194365664351,325.68012285911396,893.095546369221,450.31225491804474,12,12,14.0,14.0,670.0,670.0,0.0,Mobility,
1808,1,941.4722617484431,74.57725727087438,513.1023162332276,920.4176524947583,8,8,14.0,14.0,670.0,670.0,0.0,Mobility,
1809,2,235.7515538155569,785.319352469463,423.8793394268171,482.75459097659603,9,9,14.0,14.0,670.0,670.0,0.0,Mobility,
1810,4,684.2535405360267,61.923852296302265,637.2092217248048,446.2729695964224,9,9,14.0,14.0,670.0,670.0,0.0,Mobility,
1811,5,46.20799682734755,41.34731719207818,790.4687712114982,540.6115399018865,9,9,14.0,14.0,670.0,670.0,0.0,Mobility,
1812,10,11.319120198910237,408.9506673573645,818.2015119253834,340.79866128336766,7,7,14.0,14.0,670.0,670.0,0.0,Mobility,
1813,11,724.0987781591665,800.1205008258733,393.59524032234526,981.5006045674576,7,7,14.0,14.0,670.0,670.0,0.0,Mobility,
1814,14,129.8720284948415,821.0723161995846,68.59970240841929,599.7421224929248,9,9,14.0,14.0,670.0,670.0,0.0,Mobility,
1815,19,221.48434003469907,586.5017276809459,956.1785338556869,677.5997615954259,10,10,14.0,14.0,670.0,670.0,0.0,Mobility,
1816,18,516.0776443997199,883.8471336628588,585.5796948628832,641.0043148847602,11,11,14.0,14.0,670.0128562814677,670.0128562814677,0.0,Mobility,
1817,17,443.87916518082113,113.91175706947598,11.302986421396044,692.0844896168252,9,9,14.0,14.0,670.0840768120948,670.0840768120948,0.0,Mobility,
1818,9,756.6769793985738,218.7865159691571,127.4746131487311,651.8788338820274,9,9,14.0,14.0,670.0904125536965,670.0904125536965,0.0,Mobility,
1819,6,95.72687022915937,666.6349980537977,910.2725334998523,942.8265020038046,10,10,14.0,14.0,670.1703533892676,670.1703533892676,0.0,Mobility,
1820,15,298.1110388674173,44.77436865226936,174.242355084412,216.78323357424668,11,11,14.0,14.0,670.2203098419077,670.2203098419077,0.0,Mobility,
1821,16,545.2780299399468,59.667520594115395,372.8122599019851,227.0969204411446,12,12,14.0,14.0,670.2723859449222,670.2723859449222,0.0,Mobility,
1822,3,490.43962748993675,300.93331698014106,995.349868945047,295.16993832253803,11,11,14.0,14.0,670.3274527020907,670.3274527020907,0.0,Mobility,
1824,8,220.99659532701176,137.64810589033738,861.440151186784,843.9582370435409,12,12,14.0,14.0,670.7290569458806,670.7290569458806,0.0,Mobility,
1825,12,913.0966184197937,755.5815755841403,919.961662116319,954.5759752164266,12,12,14.0,14.0,670.9406664405731,670.9406664405731,0.0,Mobility,
1826,7,15.945234496786975,196.56153587298186,197.32326916790234,850.1882285478856,11,11,14.0,14.0,670.9782216781874,670.9782216781874,0.0,Mobility,
1827,13,888.3807177255525,111.07011171779236,229.76285215904568,974.3099844608435,11,11,14.0,14.0,671.1649765958657,671.1649765958657,0.0,Mobility,
1804,1,941.4722617484431,74.57725727087438,513.1023162332276,920.4176524947583,8,8,14.0,14.0,672.1327262207373,672.2105502207372,0.001954850496458015,Success,0.0
1698,0,125.71194365664351,325.68012285911396,893.095546369221,450.31225491804474,12,12,14.0,14.0,673.6604031716832,674.5779071716833,0.023046658484557652,Success,0.0
1802,3,490.43962748993675,300.93331698014106,995.349868945047,295.16993832253803,11,11,14.0,14.0,674.3681957462022,674.9088677462022,0.013581066606971472,Success,0.0
1800,7,15.945234496786975,196.56153587298186,197.32326916790234,850.1882285478856,11,11,14.0,14.0,676.8941238676216,677.4347958676216,0.013581066606971472,Success,0.0
1425,12,913.0966184197937,755.5815755841403,919.961662116319,954.5759752164266,12,12,14.0,14.0,677.9208941935999,678.8383981935999,0.023046658484557652,Success,0.0
1854,7,15.945234496786975,196.56153587298186,197.32326916790234,850.1882285478856,11,11,14.0,14.0,678.9200183947428,679.4606903947428,0.013581066606971472,Success,0.0
1831,0,125.71194365664351,325.68012285911396,893.095546369221,450.31225491804474,12,12,14.0,14.0,680.0,680.0,0.0,Mobility,
1832,1,941.4722617484431,74.57725727087438,513.1023162332276,920.4176524947583,8,8,14.0,14.0,680.0,680.0,0.0,Mobility,
1833,2,235.7515538155569,785.319352469463,423.8793394268171,482.75459097659603,9,9,14.0,14.0,680.0,680.0,0.0,Mobility,
1834,4,684.2535405360267,61.923852296302265,637.2092217248048,446.2729695964224,9,9,14.0,14.0,680.0,680.0,0.0,Mobility,
1835,5,46.20799682734755,41.34731719207818,790.4687712114982,540.6115399018865,9,9,14.0,14.0,680.0,680.0,0.0,Mobility,
1836,10,11.319120198910237,408.9506673573645,818.2015119253834,340.79866128336766,7,7,14.0,14.0,680.0,680.0,0.0,Mobility,
1837,11,724.0987781591665,800.1205008258733,393.59524032234526,981.5006045674576,7,7,14.0,14.0,680.0,680.0,0.0,Mobility,
1838,14,129.8720284948415,821.0723161995846,68.59970240841929,599.7421224929248,9,9,14.0,14.0,680.0,680.0,0.0,Mobility,
1839,19,221.48434003469907,586.5017276809459,956.1785338556869,677.5997615954259,10,10,14.0,14.0,680.0,680.0,0.0,Mobility,
1840,18,516.0776443997199,883.8471336628588,585.5796948628832,641.0043148847602,11,11,14.0,14.0,680.0128562814677,680.0128562814677,0.0,Mobility,
1841,17,443.87916518082113,113.91175706947598,11.302986421396044,692.0844896168252,9,9,14.0,14.0,680.0840768120948,680.0840768120948,0.0,Mobility,
1842,9,756.6769793985738,218.7865159691571,127.4746131487311,651.8788338820274,9,9,14.0,14.0,680.0904125536965,680.0904125536965,0.0,Mobility,
1843,6,95.72687022915937,666.6349980537977,910.2725334998523,942.8265020038046,10,10,14.0,14.0,680.1703533892676,680.1703533892676,0.0,Mobility,
1844,15,298.1110388674173,44.77436865226936,174.242355084412,216.78323357424668,11,11,14.0,14.0,680.2203098419077,680.2203098419077,0.0,Mobility,
1845,16,545.2780299399468,59.667520594115395,372.8122599019851,227.0969204411446,12,12,14.0,14.0,680.2723859449222,680.2723859449222,0.0,Mobility,
1846,3,490.43962748993675,300.93331698014106,995.349868945047,295.16993832253803,11,11,14.0,14.0,680.3274527020907,680.3274527020907,0.0,Mobility,
1851,1,941.4722617484431,74.57725727087438,513.1023162332276,920.4176524947583,8,8,14.0,14.0,680.5913428390901,680.66916683909,0.001954850496458015,Success,0.0
1847,8,220.99659532701176,137.64810589033738,861.440151186784,843.9582370435409,12,12,14.0,14.0,680.7290569458806,680.7290569458806,0.0,Mobility,
1848,12,913.0966184197937,755.5815755841403,919.961662116319,954.5759752164266,12,12,14.0,14.0,680.9406664405731,680.9406664405731,0.0,Mobility,
1849,7,15.945234496786975,196.56153587298186,197.32326916790234,850.1882285478856,11,11,14.0,14.0,680.9782216781874,680.9782216781874,0.0,Mobility,
1850,13,888.3807177255525,111.07011171779236,229.76285215904568,974.3099844608435,11,11,14.0,14.0,681.1649765958657,681.1649765958657,0.0,Mobility,
1873,1,941.4722617484431,74.57725727087438,513.1023162332276,920.4176524947583,8,8,14.0,14.0,681.6806055824085,681.7584295824084,0.001954850496458015,Success,0.0
1775,14,129.8720284948415,821.0723161995846,68.59970240841929,599.7421224929248,9,9,14.0,14.0,681.8573075653605,681.9924755653606,0.003395266651742868,Success,0.0
1803,4,684.2535405360267,61.923852296302265,637.2092217248048,446.2729695964224,9,9,14.0,14.0,683.4627145060138,683.5978825060138,0.003395266651742868,Success,0.0
1829,9,756.6769793985738,218.7865159691571,127.4746131487311,651.8788338820274,9,9,14.0,14.0,684.2354313664158,684.3705993664158,0.003395266651742868,CollisionLoss,
1753,2,235.7515538155569,785.319352469463,423.8793394268171,482.75459097659603,9,9,14.0,14.0,684.3414343357235,684.4766023357236,0.003395266651742868,CollisionLoss,
1855,12,913.0966184197937,755.5815755841403,919.961662116319,954.5759752164266,12,12,14.0,14.0,684.5851033412205,685.5026073412205,0.023046658484557652,Success,0.0
1752,18,516.0776443997199,883.8471336628588,585.5796948628832,641.0043148847602,11,11,14.0,14.0,685.8120687977411,686.352740797741,0.013581066606971472,Success,0.0
1830,11,724.0987781591665,800.1205008258733,393.59524032234526,981.5006045674576,7,7,14.0,14.0,686.3328340728726,686.3768660728726,0.0011060338335222978,Success,0.0
1857,0,125.71194365664351,325.68012285911396,893.095546369221,450.31225491804474,12,12,14.0,14.0,690.0,690.0,0.0,Mobility,
1858,1,941.4722617484431,74.57725727087438,513.1023162332276,920.4176524947583,8,8,14.0,14.0,690.0,690.0,0.0,Mobility,
1859,2,235.7515538155569,785.319352469463,423.8793394268171,482.75459097659603,9,9,14.0,14.0,690.0,690.0,0.0,Mobility,
1860,4,684.2535405360267,61.923852296302265,637.2092217248048,446.2729695964224,9,9,14.0,14.0,690.0,690.0,0.0,Mobility,
1861,5,46.20799682734755,41.34731719207818,790.4687712114982,540.6115399018865,9,9,14.0,14.0,690.0,690.0,0.0,Mobility,
1862,10,11.319120198910237,408.9506673573645,818.2015119253834,340.79866128336766,7,7,14.0,14.0,690.0,690.0,0.0,Mobility,
1863,11,724.0987781591665,800.1205008258733,393.59524032234526,981.5006045674576,7,7,14.0,14.0,690.0,690.0,0.0,Mobility,
1864,14,129.8720284948415,821.0723161995846,68.59970240841929,599.7421224929248,9,9,14.0,14.0,690.0,690.0,0.0,Mobility,
1865,19,221.48434003469907,586.5017276809459,956.1785338556869,677.5997615954259,10,10,14.0,14.0,690.0,690.0,0.0,Mobility,
1866,18,516.0776443997199,883.8471336628588,585.5796948628832,641.0043148847602,11,11,14.0,14.0,690.0128562814677,690.0128562814677,0.0,Mobility,
1867,17,443.87916518082113,113.91175706947598,11.302986421396044,692.0844896168252,9,9,14.0,14.0,690.0840768120948,690.0840768120948,0.0,Mobility,
1868,9,756.6769793985738,218.7865159691571,127.4746131487311,651.8788338820274,9,9,14.0,14.0,690.0904125536965,690.0904125536965,0.0,Mobility,
1869,6,95.72687022915937,666.6349980537977,910.2725334998523,942.8265020038046,10,10,14.0,14.0,690.1703533892676,690.1703533892676,0.0,Mobility,
1870,15,298.1110388674173,44.77436865226936,174.242355084412,216.78323357424668,11,11,14.0,14.0,690.2203098419077,690.2203098419077,0.0,Mobility,
1871,16,545.2780299399468,59.667520594115395,372.8122599019851,227.0969204411446,12,12,14.0,14.0,690.2723859449222,690.2723859449222,0.0,Mobility,
1872,3,490.43962748993675,300.93331698014106,995.349868945047,295.16993832253803,11,11,14.0,14.0,690.3274527020907,690.3274527020907,0.0,Mobility,
1874,8,220.99659532701176,137.64810589033738,861.440151186784,843.9582370435409,12,12,14.0,14.0,690.7290569458806,690.7290569458806,0.0,Mobility,
1875,12,913.0966184197937,755.5815755841403,919.961662116319,954.5759752164266,12,12,14.0,14.0,690.9406664405731,690.9406664405731,0.0,Mobility,
1876,7,15.945234496786975,196.56153587298186,197.32326916790234,850.1882285478856,11,11,14.0,14.0,690.9782216781874,690.9782216781874,0.0,Mobility,
1877,13,888.3807177255525,111.07011171779236,229.76285215904568,974.3099844608435,11,11,14.0,14.0,691.1649765958657,691.1649765958657,0.0,Mobility,
1638,16,545.2780299399468,59.667520594115395,372.8122599019851,227.0969204411446,12,12,14.0,14.0,691.7718808489626,692.6893848489626,0.023046658484557652,Success,0.0
1884,18,516.0776443997199,883.8471336628588,585.5796948628832,641.0043148847602,11,11,14.0,14.0,692.1628753575113,692.7035473575113,0.013581066606971472,Success,0.0
1856,7,15.945234496786975,196.56153587298186,197.32326916790234,850.1882285478856,11,11,14.0,14.0,694.4866856732581,695.027357673258,0.013581066606971472,Success,0.0
1878,1,941.4722617484431,74.57725727087438,513.1023162332276,920.4176524947583,8,8,14.0,14.0,694.751725782652,694.829549782652,0.001954850496458015,Success,0.0
1799,5,46.20799682734755,41.34731719207818,790.4687712114982,540.6115399018865,9,9,14.0,14.0,695.2875628657131,695.4227308657131,0.003395266651742868,Success,0.0
1798,17,443.87916518082113,113.91175706947598,11.302986421396044,692.0844896168252,9,9,14.0,14.0,695.4506285023595,695.5857965023595,0.003395266651742868,Success,0.0
1883,12,913.0966184197937,755.5815755841403,919.961662116319,954.5759752164266,12,12,14.0,14.0,697.1137380134852,698.0312420134852,0.023046658484557652,Success,0.0
1828,6,95.72687022915937,666.6349980537977,910.2725334998523,942.8265020038046,10,10,14.0,14.0,697.5283399873515,697.7986759873515,0.006790533303485736,Success,0.0
1886,0,125.71194365664351,325.68012285911396,893.095546369221,450.31225491804474,12,12,14.0,14.0,700.0,700.0,0.0,Mobility,
1887,1,941.4722617484431,74.57725727087438,513.1023162332276,920.4176524947583,8,8,14.0,14.0,700.0,700.0,0.0,Mobility,
1888,2,235.7515538155569,785.319352469463,423.8793394268171,482.75459097659603,9,9,14.0,14.0,700.0,700.0,0.0,Mobility,
1889,4,684.2535405360267,61.923852296302265,637.2092217248048,446.2729695964224,9,9,14.0,14.0,700.0,700.0,0.0,Mobility,
1890,5,46.20799682734755,41.34731719207818,790.4687712114982,540.6115399018865,9,9,14.0,14.0,700.0,700.0,0.0,Mobility,
1891,10,11.319120198910237,408.9506673573645,818.2015119253834,340.79866128336766,7,7,14.0,14.0,700.0,700.0,0.0,Mobility,
1892,11,724.0987781591665,800.1205008258733,393.59524032234526,981.5006045674576,7,7,14.0,14.0,700.0,700.0,0.0,Mobility,
1893,14,129.8720284948415,821.0723161995846,68.59970240841929,599.7421224929248,9,9,14.0,14.0,700.0,700.0,0.0,Mobility,
1894,19,221.48434003469907,586.5017276809459,956.1785338556869,677.5997615954259,10,10,14.0,14.0,700.0,700.0,0.0,Mobility,
1895,18,516.0776443997199,883.8471336628588,585.5796948628832,641.0043148847602,11,11,14.0,14.0,700.0128562814677,700.0128562814677,0.0,Mobility,
1896,17,443.87916518082113,113.91175706947598,11.302986421396044,692.0844896168252,9,9,14.0,14.0,700.0840768120948,700.0840768120948,0.0,Mobility,
1897,9,756.6769793985738,218.7865159691571,127.4746131487311,651.8788338820274,9,9,14.0,14.0,700.0904125536965,700.0904125536965,0.0,Mobility,
1898,6,95.72687022915937,666.6349980537977,910.2725334998523,942.8265020038046,10,10,14.0,14.0,700.1703533892676,700.1703533892676,0.0,Mobility,
1899,15,298.1110388674173,44.77436865226936,174.242355084412,216.78323357424668,11,11,14.0,14.0,700.2203098419077,700.2203098419077,0.0,Mobility,
1900,16,545.2780299399468,59.667520594115395,372.8122599019851,227.0969204411446,12,12,14.0,14.0,700.2723859449222,700.2723859449222,0.0,Mobility,
1901,3,490.43962748993675,300.93331698014106,995.349868945047,295.16993832253803,11,11,14.0,14.0,700.3274527020907,700.3274527020907,0.0,Mobility,
1902,8,220.99659532701176,137.64810589033738,861.440151186784,843.9582370435409,12,12,14.0,14.0,700.7290569458806,700.7290569458806,0.0,Mobility,
1910,5,46.20799682734755,41.34731719207818,790.4687712114982,540.6115399018865,9,9,14.0,14.0,700.8968703622808,701.0320383622808,0.003395266651742868,Success,0.0
